tweet_timestamp,count,sent_-2,sent_-1,sent_0,sent_1,sent_2,emo_A,emo_F,emo_H,emo_S,valence_intensity,fear_intensity,anger_intensity,happiness_intensity,sadness_intensity
2020-03-23,203525.0,0.039361257830733326,0.5163591696351799,0.17047537157597348,0.2670237071612824,0.006780493796830856,0.241051467878639,0.2702321582115219,0.27380420095811325,0.044436801375752365,0.4644643852106621,0.4399483748925193,0.4305440560127749,0.30534879253163,0.4084716423043852
2020-03-24,201333.0,0.03392886412063596,0.5087889218359634,0.1744324080006755,0.2766759547615145,0.00617385128121073,0.23892258099765065,0.259510363427754,0.28284980604272525,0.04428484153119459,0.4675799744701563,0.43540053543135,0.4275824281166028,0.3096514878335891,0.4053747522760799
2020-03-25,214159.0,0.03368525254600554,0.4980084890198404,0.17375407991258832,0.2877721692760986,0.006780009245467153,0.23519908105659815,0.25097240835080475,0.29455217852156573,0.04552225215844303,0.4698958577505498,0.4328149832601011,0.4270675479433504,0.3140878739628033,0.4039249062612358
2020-03-26,219617.0,0.03457837963363492,0.5013546310167246,0.1692628530578234,0.2853604229180801,0.009443713373737006,0.2295860520815784,0.26028495061857687,0.2948041362918171,0.046062007950204216,0.4694710063428605,0.4362428500525915,0.4278285333102628,0.3126500179858572,0.4062664001420655
2020-03-27,180270.3333333333,0.04007130032488245,0.5205293531381574,0.16420339083339652,0.267376218309169,0.007819737394394715,0.24427942478980647,0.2664701716496151,0.2751959557035637,0.04985105702361824,0.4636997379797161,0.4394700542543046,0.4330629162960022,0.3104964295369081,0.4101061558536802
2020-03-30,213168.0,0.038645575320873676,0.5000187645425205,0.1652687082488929,0.28690985513773176,0.009157096749981235,0.23096337161300007,0.2582047962170682,0.296066951887713,0.049496172033325826,0.4684853495834272,0.4364353889889664,0.4281007046085716,0.3127744501989041,0.408314212264505
2020-03-31,206873.0,0.03551937662237218,0.5019843092138655,0.16715569455656368,0.2874613893548216,0.007879230252377063,0.23098712736799873,0.25829373577025516,0.2953406196071986,0.04822282269798379,0.4689420465696345,0.4360183832592943,0.4269579645482977,0.3117647928922575,0.407014704673882
2020-04-01,212509.0,0.036572568691208375,0.5110324739187517,0.16682587560997417,0.27846820605244954,0.007100875727616242,0.2447284585594022,0.2526434174552607,0.2855690817800658,0.05023316659529714,0.4668940703687844,0.4357958533520933,0.4305930101783924,0.3119155753403385,0.4082122874795891
2020-04-02,204943.0,0.038825429509668545,0.5069360749086331,0.16842243940998228,0.27790166046168935,0.00791439571002669,0.2416476776469555,0.25474888139629065,0.285816056171716,0.0493649453750555,0.4672080968854754,0.436829440380984,0.4302371147099437,0.310344373801496,0.4077980072507965
2020-04-03,166893.0,0.04046904303955229,0.5261135378156464,0.1641670611309841,0.2617565346259779,0.007493823387839315,0.25900427219835465,0.2576720813135761,0.26925035801381725,0.04990622734326784,0.4621534612527648,0.4385661229237294,0.4343167702579135,0.3076427469351082,0.4096597048055444
2020-04-06,206331.0,0.03575807803965473,0.5015775622664553,0.1714429726992066,0.2833796181863123,0.007841768808371015,0.2399203222007357,0.25350044346220396,0.2912213869946833,0.04391487464317044,0.4692406424628388,0.4348904090999413,0.4288901279982164,0.3120315367055847,0.4045419447392781
2020-04-07,197355.0,0.03374122773681944,0.4961313369309113,0.16678574143041727,0.2946264345975526,0.00871525930429936,0.23222112436979048,0.2543386283600618,0.303341693901852,0.04331281193787844,0.4712007093815713,0.4341137696029997,0.4273256213422512,0.3135454384231461,0.4042786602822324
2020-04-08,200804.0,0.03851516902053744,0.5127537300053784,0.16443397541881635,0.27652337602836596,0.0077737495269018545,0.2355729965538535,0.2655723989561961,0.2842971255552678,0.05012350351586622,0.4658183253321647,0.4382008525726579,0.4307909653194159,0.3088246797872552,0.4091589161570487
2020-04-09,186622.0,0.03454576630836664,0.49685996291969864,0.16813130284746708,0.292028806893078,0.008434161031389654,0.22879403285786243,0.25432692822925484,0.30046296792446764,0.048284768140948016,0.4706252478271586,0.4339969081887451,0.427322078854583,0.3129760424815938,0.4055215944529584
2020-04-10,138078.0,0.03846618095086352,0.5231680644273526,0.16097181786140202,0.2671147225964068,0.01027921416397495,0.25208698465118745,0.25979760232139326,0.2773939367603818,0.04974965840563546,0.4645869753614363,0.4377561696084178,0.4330383062142918,0.3087545926962918,0.4092712958917217
2020-04-13,162211.0,0.03452293617572175,0.500416124677118,0.17185024443471775,0.28450598294813545,0.008704711764306983,0.23532312851779472,0.25080913131661847,0.29321069471244243,0.04880680101842662,0.4699388265900586,0.4337865126286133,0.4277605279543311,0.3113041902213783,0.4050583437621369
2020-04-14,169335.0,0.03213157350813476,0.49781202940915936,0.1701243098001004,0.2917412230194585,0.008190864263147015,0.23122803909410342,0.2505506835562642,0.2999320872826055,0.04816488026692651,0.4713837186641864,0.4333077095697877,0.4267762305489119,0.3112519620869873,0.4045122036200431
2020-04-15,177313.0,0.03459419219120989,0.5073908850450898,0.16922053092553846,0.2801543034069696,0.008640088431192298,0.24516532910728486,0.24659782418660786,0.2887943918381619,0.05022192394240693,0.4688120047599443,0.4330643382041926,0.4298101549237788,0.3101785825066408,0.4060532166282223
2020-04-16,184081.0,0.032903993350753204,0.5007741157425264,0.17032719292050783,0.2872431158022827,0.0087515821839299,0.23949782975972533,0.24634807503218692,0.2959946979862126,0.04783220430136733,0.4708726973451904,0.432798729906943,0.4286621487280056,0.3117699762604506,0.4042643781813441
2020-04-17,146755.66666666666,0.03725693726761261,0.5244567501084569,0.1629533896476456,0.2661453163648423,0.009187606611442602,0.2632107334867251,0.24979841777830275,0.2753329229762848,0.04870453611104172,0.4642606557384048,0.4357085299342612,0.4350201545178489,0.3083707937949679,0.408559755745324
2020-04-20,153270.0,0.03545377438507209,0.5035623409669211,0.16768447837150127,0.28471325112546486,0.008586155151040647,0.246225614927905,0.2464474456840869,0.2932994062765055,0.046343054740001305,0.4688223266131584,0.433425999869509,0.4300701246166973,0.3101700006524391,0.4056650812291978
2020-04-21,161184.0,0.03211857256303355,0.5058318443517967,0.1681308318443518,0.28577278141751045,0.008145969823307524,0.24262954139368673,0.24899493746277546,0.29391875124081795,0.04632593805836808,0.4698982715405971,0.4326354042584888,0.4283870545463463,0.310255819436167,0.4045944448580588
2020-04-22,169697.0,0.03198642285956735,0.5027018745175225,0.16752800579857038,0.28846709134516224,0.009316605479177594,0.2357024579102754,0.25238513350265473,0.29778369682433986,0.04660070596415965,0.4709729989333904,0.4332352133508526,0.4284712752729885,0.3113786749323781,0.403910434480283
2020-04-23,167211.0,0.03201344409159684,0.49738354534091656,0.16976753921691753,0.2908959338799481,0.009939537470620952,0.23252058776037463,0.2464909605229321,0.30083547135056904,0.05038544114920669,0.4716476906423564,0.4321166370633455,0.4270332155181167,0.3123649460860841,0.4036883039991396
2020-04-24,129790.33333333331,0.03458398288521745,0.5174935986501307,0.16853078426487852,0.26942941307904295,0.009962221120730615,0.25587164940378204,0.24713448099627353,0.27939163419977353,0.04907145113529257,0.466245348222271,0.4345230887874088,0.4318964067035009,0.3087524718399017,0.4060673553624084
2020-04-27,147229.0,0.03418484130164574,0.49642393821869335,0.17203132535030463,0.28914819770561506,0.008211697423741247,0.23468881809969502,0.24951606001535023,0.2973598951293563,0.046403901405293796,0.4702037506197925,0.4337020288122635,0.4268662084236078,0.3096035835331375,0.4039769203078245
2020-04-28,160574.0,0.03372276956418847,0.5131341313039471,0.16477761032296637,0.2795782629815537,0.008787225827344402,0.2459426806332283,0.2543001980395332,0.28836548880889806,0.0466140221953741,0.4685264613200161,0.4345295066449048,0.4296016914319898,0.3081739322679948,0.4056226786403787
2020-04-29,155896.0,0.03427284856571047,0.5020718940832349,0.16447503463847693,0.2901998768409709,0.008980345871606713,0.24586904089906092,0.24572150664545594,0.2991802227125776,0.044754195104428594,0.4703186547441848,0.4324257581977757,0.4290531508184892,0.3101192974803823,0.4039715194745175
2020-04-30,154874.0,0.0354804550796131,0.49867634335007816,0.16309386985549543,0.2931738058034273,0.00957552591138603,0.2444244999160608,0.24341722948977879,0.30274933171481333,0.04631506902385165,0.4704365290494172,0.4329592442889075,0.4296267159109943,0.3099943567028682,0.4046853700427458
2020-05-01,120017.0,0.03834179046857251,0.5241451905424509,0.15922466539462465,0.2680786888524126,0.010209664741939337,0.26092692424128805,0.2511505314524886,0.27828835359435194,0.050409525317246726,0.4639798615883335,0.4367344113743054,0.4355477553082945,0.3073053594374776,0.4098225425886284
2020-05-04,135036.0,0.03529429189253236,0.5098270090938712,0.16274919280784383,0.2827023904736515,0.009427115732101069,0.24355727361592464,0.2538434195325691,0.29212950620575256,0.04772060783790989,0.4684609141266047,0.4345355312657381,0.4304292855238553,0.3089046402440837,0.4062614710151363
2020-05-05,156586.0,0.03426232230212152,0.4988504719451292,0.15783658820073315,0.2969933455098157,0.012057272042200452,0.24309325227031792,0.24414698632061616,0.3090506175520161,0.045872555656316656,0.4723943264404253,0.4309715300218372,0.4284515920963557,0.3137281557738324,0.4041232804976116
2020-05-06,150672.0,0.03520229372411596,0.5112695125836254,0.15699665498566423,0.2833837740256982,0.013147764680896252,0.24983407666985238,0.24960178400764574,0.29653153870659443,0.04703594563024318,0.4700303706063558,0.4331975947753969,0.4307080811298769,0.3104147552299006,0.4054235823510751
2020-05-07,147685.0,0.03405220570809493,0.5132477909063209,0.16600873480719097,0.27670379523986866,0.009987473338524563,0.2567017638893591,0.24479127873514575,0.2866912685783932,0.045806953989910956,0.4684879507058879,0.4339004231980198,0.4316594170024037,0.3079390120865368,0.4051481057656498
2020-05-08,109397.66666666669,0.03849868827184004,0.5319095775961095,0.16077430048782268,0.2587288577148201,0.01008857592940739,0.2647375172535672,0.25359773060363866,0.2688174336442276,0.05207301801074367,0.4625683871060964,0.4380493706928534,0.4359382019866342,0.304650887385495,0.4099545138382499
2020-05-11,133241.0,0.03721076845715658,0.5257315691116098,0.162029705571108,0.2668172709601399,0.00821068589998574,0.2590719072958023,0.2566177077626256,0.27502795686012566,0.04725272251033841,0.4654152925901164,0.4368138861161264,0.4331755015348079,0.3045394060386768,0.407459047890663
2020-05-12,143587.0,0.035588179988439064,0.5165509412411987,0.1626052497788797,0.27705154366342355,0.008204085328058946,0.2587490510979406,0.24575344564619359,0.2852556289914825,0.04763662448550356,0.4671719236421012,0.4341229707424695,0.431840145695642,0.3067992227708584,0.4058877335691988
2020-05-13,141442.0,0.03422604318377851,0.5166004439982467,0.1635511375687561,0.277258522928126,0.008363852321092744,0.25150945263783037,0.2518912345696469,0.28562237524921874,0.04742579997454787,0.467271659054581,0.4346295159853412,0.4312308366680275,0.3064057493530937,0.4057960365379422
2020-05-14,144015.0,0.03261465819532688,0.5155296323299656,0.16110821789396937,0.28271360622157415,0.008033885359163976,0.2565357775231747,0.24335659479915286,0.2907474915807381,0.04825191820296497,0.4685742110196799,0.4322755824046077,0.430741721348472,0.3086719300072885,0.4042423150366283
2020-05-15,93184.0,0.03584664033882783,0.5284097413003663,0.16408754006410256,0.2632855425824176,0.008370535714285714,0.2790858230311355,0.23570927770146516,0.2716560782967033,0.04946128090659341,0.464482970161101,0.4321575459350282,0.4352075939088874,0.3086684248544696,0.4065972225283562
2020-05-18,127410.0,0.03421238521309159,0.5106977474295581,0.16615650262930695,0.28071579938780317,0.008217565340240169,0.2592967584961934,0.23878816419433324,0.2889333647280433,0.04682520995212307,0.4684878423985478,0.4322264186484622,0.431008319598146,0.3076891609763723,0.4035104858331446
2020-05-19,139260.0,0.0312508976016085,0.5153597587246876,0.16748527933362056,0.27777538417348846,0.008128680166594859,0.26166882091052707,0.2387476662358179,0.2859040643400833,0.04619416917995117,0.468315625448793,0.4324113959500137,0.431364318540847,0.3056852721528028,0.4034304538273888
2020-05-20,136466.0,0.032550232292292584,0.5094895431829174,0.16188647721776853,0.2864889423006463,0.009584805006375215,0.2574927088065892,0.23828645963097037,0.2960737473070215,0.046260607037650406,0.4696373382380859,0.4314718611229114,0.4305038471120961,0.3082749769173336,0.4038915554057404
2020-05-21,139463.0,0.03308404379656253,0.5106085485039042,0.16439485741737953,0.2824835260965274,0.009429024185626295,0.25993991237819347,0.23527387192301902,0.2919125502821537,0.04847880799925428,0.4690496834285796,0.4314219828915128,0.4311450133727277,0.3085087299140265,0.4042105934907393
2020-05-22,98919.0,0.03853995019494064,0.534167686019201,0.16074431268681108,0.2584033401065518,0.008144710992495544,0.27481070370707344,0.24344160373639037,0.2665480510990474,0.05445532877067769,0.4614014882866791,0.4358104241146994,0.4368295048700785,0.3051602167191548,0.4099253580383952
2020-05-25,91105.0,0.04389440755172603,0.5598046210416552,0.15102354426211514,0.23722078919927556,0.008056637945228033,0.2932111300148181,0.24923988804127106,0.2452774271445036,0.06124801053729213,0.4562081005433301,0.439630503265461,0.441285922836286,0.3005780473080465,0.4147981889029147
2020-05-26,116532.0,0.03643634366525933,0.5152147049737411,0.1638605704870765,0.27667078570693027,0.007817595166992757,0.25210242680122197,0.24762297051453677,0.28448838087392303,0.05192565132324169,0.4660693972471034,0.4357021676449268,0.4324967047677862,0.3064845450176783,0.4079099217382387
2020-05-27,119362.0,0.03622593455203499,0.5186323955697794,0.16199460464804544,0.2746686550158342,0.008478410214306061,0.25498064710711954,0.24714733332216282,0.28314706523014027,0.05273034969253196,0.46608459978887,0.4356890802768037,0.4326039945711353,0.3061415944773072,0.4081640806956909
2020-05-28,119623.0,0.03665683020823755,0.5225750900746512,0.1608720730963109,0.27160328699330394,0.008292719627496385,0.2680838969094572,0.2348962992066743,0.27989600662080033,0.05625172416675723,0.4651645168571293,0.4344802671726906,0.4348515670063431,0.3071532815595635,0.4092084465361975
2020-05-29,89742.66666666667,0.0525428261547833,0.5639569435571337,0.14863981458094996,0.22857577963659054,0.00628463607054244,0.31234121265247294,0.24569881290207557,0.23486041570713298,0.058459744157368466,0.4494173755457373,0.444942719407854,0.449352189918647,0.2982941082247166,0.4188083571798911
2020-06-01,94939.0,0.05008479128703694,0.5618133749038856,0.1480529603218909,0.23419248148811342,0.005856391999073089,0.3056172911027081,0.24795921591758918,0.2400488734871865,0.05832165917062535,0.4522103982557176,0.4441942405123315,0.4464070719093258,0.2975632458736705,0.4175200075838183
2020-06-02,90254.0,0.05262924634919228,0.573858222350256,0.1469186961242715,0.22168546546413456,0.004908369712145722,0.31619651206594723,0.25340705121102663,0.2265938351762803,0.05688390542247435,0.4490855031356002,0.4472655727169976,0.4492153367163789,0.2935917632459524,0.4197183282735399
2020-06-03,95245.0,0.045073232190666175,0.5474933067352616,0.15342537666019213,0.24801301905611844,0.0059950653577615625,0.29145886923198067,0.24950391096645494,0.25400808441388,0.051603758727492254,0.4567712215864356,0.4410278019843525,0.4421249934379748,0.2991799044569294,0.4129309045094211
2020-06-04,98962.0,0.04465350336492795,0.5521412259251026,0.15325074270932276,0.24382086053232555,0.006133667468321174,0.2922232776217134,0.24782239647541482,0.24995452800064671,0.056749055192902326,0.4563087548756073,0.44061862128897,0.4418822679412137,0.29973937470948,0.4130678947474746
2020-06-05,71954.66666666667,0.04432420412852536,0.5625579068302262,0.1550466960678946,0.23128451247081494,0.006786680502538635,0.3099219879183189,0.24093873920616685,0.23807119297335355,0.05602138383426602,0.4542088649730685,0.4390728389290519,0.4442648926815222,0.3001444092002741,0.4140350200061269
2020-06-08,48068.0,0.04087958725139386,0.5345968211700092,0.16085545477240576,0.25630356994258136,0.007364566863609886,0.28865357410335357,0.23319048015311641,0.2636681368061912,0.05363235416493301,0.4615021427977067,0.4349511525339098,0.4378529375051944,0.30689864358825,0.4096662852625417
2020-06-09,89005.0,0.03551485871580248,0.5156227178248413,0.16724903095331722,0.27440031458906805,0.007213077916970957,0.2628504016628279,0.23851469018594462,0.281613392506039,0.04977248469187125,0.4664157856300244,0.4347681590921892,0.4331607774844041,0.3076613673389142,0.4066450761193162
2020-06-10,93404.0,0.035405335959916066,0.516765877264357,0.16665239176052418,0.27348935805747077,0.007687036957732003,0.2622264571110445,0.24095327823219562,0.28117639501520275,0.04899147788103293,0.4662352361783167,0.4351064301314744,0.4340036615134242,0.3084904072630714,0.406485964198538
2020-06-11,96555.0,0.03462275387085081,0.5158303557557868,0.16740717725648593,0.2745585417637616,0.007581171353114805,0.27174149448500856,0.23151571643104965,0.2821397131168764,0.04719589871057946,0.4666282118999574,0.4343373828387932,0.4339362125213585,0.3086645020972537,0.4058598726114707
2020-06-12,73623.66666666667,0.040145605353351044,0.5413114442366811,0.15968144301424814,0.25167631785069106,0.0071851895450285455,0.29786164774913865,0.23291423500595368,0.2588615073957196,0.05068116683493985,0.4599113918916643,0.4362761401979019,0.4406426004159852,0.3062247752153763,0.4103244946996255
2020-06-15,101858.0,0.040448467474327,0.5360894578727248,0.16576999352039112,0.2517426220817216,0.005949459050835477,0.2912780537611184,0.2359559386597027,0.2576920811325571,0.049303932926230636,0.4603918199846767,0.436328889237955,0.439468141923067,0.3035363152624218,0.4091193327966363
2020-06-16,112032.0,0.03769458726078263,0.5310714795772636,0.16231076835189945,0.26218401885175663,0.006739145958297629,0.2817320051413882,0.23890495572693515,0.2689231648100543,0.04812910596972294,0.4632117609254446,0.4363411793059089,0.4365712296486682,0.3042277027991981,0.4079381962296518
2020-06-17,109053.0,0.03777979514547972,0.5290730195409572,0.1625814970702319,0.2634682218737678,0.0070974663695634235,0.2854575298249475,0.2324374386766068,0.2705656882433312,0.04895784618488258,0.4636130597049189,0.4348301834887557,0.437354607392737,0.3060461793806706,0.4072503553318081
2020-06-18,107521.0,0.03760195682703844,0.5230420103979687,0.1648236158517871,0.2673338231601269,0.00719859376307884,0.2908269082318803,0.22066387031370616,0.2745324169232057,0.04915318867942076,0.4642521553928977,0.4321378614410204,0.436910482603397,0.3077890458608173,0.4065989341616935
2020-06-19,95550.33333333331,0.042829084845334583,0.554364017568402,0.15985641075733212,0.2363710574880255,0.006579429340905841,0.3295540570240467,0.2159594768551305,0.2429504868289314,0.051679568534559454,0.4563456330731072,0.4343851093776847,0.446120054882565,0.3036220555553955,0.4109247375096407
2020-06-22,104329.0,0.038206059676599985,0.536936038877014,0.1630610856041944,0.25602660813388417,0.005770207708307374,0.2998974398297693,0.22499976037343403,0.26179681584219155,0.05024489835041072,0.4610295795032968,0.4352522021681461,0.4400595519941785,0.3043361864869754,0.4086480556700463
2020-06-23,124472.0,0.041398868821903724,0.5415354457227328,0.16210071341345844,0.24865833279773764,0.006306639244167363,0.30618130985281833,0.22864579985860273,0.254964972041905,0.048107204833215504,0.4592371296355718,0.4360206231120196,0.4419095218201555,0.3023897904749658,0.4095651150459559
2020-06-24,128338.0,0.0435334818993595,0.5428166248500055,0.16045910018856457,0.24624818837756549,0.006942604684504979,0.3057706992473001,0.2304695413673269,0.2531907930620705,0.05010986613473796,0.4588557091430344,0.4356900294534719,0.442044936028294,0.3041422493727566,0.4101207670370353
2020-06-25,141389.0,0.04482668382971801,0.554010566592875,0.15862620147253323,0.236673291415881,0.0058632566889927785,0.3123015227492945,0.23581749641061187,0.2425365481048738,0.05071823126268663,0.4554601065146554,0.4389299238271756,0.4448256229268171,0.3006150832101522,0.4130824038645169
2020-06-26,117232.33333333331,0.04767456077248314,0.5829705684154258,0.15111587531312468,0.21241864445815573,0.005820351040810699,0.3431903030165171,0.23462810316835234,0.2182389954989665,0.052826723003039554,0.4494509383352985,0.4412952656418578,0.4514999047839678,0.2974739500537023,0.4171471740186279
2020-06-29,120613.0,0.042789749032028056,0.5475114622801854,0.16416140880336283,0.23910357921617073,0.0064338006682530076,0.3014849145614486,0.2364587565187832,0.24553737988442373,0.05235754023198163,0.4577487667166826,0.4366341853697331,0.4420913914752205,0.3024324658204302,0.4110909686352165
2020-06-30,132068.0,0.042652270042705276,0.5533285883029955,0.159857043341309,0.23824090619983646,0.00592119211315383,0.3076748341763334,0.2361056425477784,0.24416209831299027,0.05220038162158888,0.4567520974043598,0.4373593224702385,0.4428930626646821,0.3014293848623445,0.4112516430929458
2020-07-01,134433.0,0.04387315614469661,0.5523569361689467,0.15879285592079326,0.23825995105368475,0.00671710071187878,0.3087634732543349,0.2348381721749868,0.2449770517655635,0.052628446884321556,0.4568766895033155,0.4375877128383664,0.443454702342424,0.302088482738606,0.4119763153392338
2020-07-02,147789.0,0.044394373058888006,0.5469148583453437,0.1636522339281002,0.23907733322507088,0.005961201442597216,0.3082570421343943,0.22973969645914108,0.2450385346676681,0.05331249281069633,0.4569685226911261,0.4366380786120691,0.4438621683616418,0.304036071696812,0.4124692162474779
2020-07-03,100568.33333333331,0.04674102185910079,0.5572231152947417,0.15762416930445305,0.23092756169105588,0.007484131850648813,0.3219800798793524,0.22709600437513472,0.23841169354170472,0.05488805289935534,0.4547773495089842,0.4365821665278084,0.4464396865161288,0.3030017019681951,0.4131791338673711
2020-07-06,138371.0,0.053342102030049646,0.5736100772560725,0.1515057345831135,0.21692406645901235,0.004618019671752029,0.3135411321736491,0.24790599186245674,0.2215420861307644,0.06550505525001626,0.4490668420405974,0.4433634576609236,0.4480391411495096,0.2964213021514626,0.4189778132701194
2020-07-07,147324.0,0.046720154217914256,0.5639067633243735,0.15686514077814884,0.22713203551356195,0.005375906166001466,0.3109269365480166,0.24539111074909722,0.2325079416795634,0.054308870245173904,0.4531352664874638,0.4411842062392963,0.4453245974858161,0.2977902785696891,0.4138841872335809
2020-07-08,148634.0,0.050513341496562024,0.5729779189149186,0.15101524550237497,0.2192970652744325,0.0061964288117119905,0.30606052450986987,0.26400419823189847,0.2254934940861445,0.05342653766971218,0.4504350283245951,0.4471752559979617,0.447600730653814,0.2931918538154096,0.4179739628887138
2020-07-09,143706.0,0.05272570386761861,0.5636647043268896,0.15087748597831685,0.22546031480940254,0.007271791017772396,0.2967308254352637,0.26266822540464557,0.23273210582717493,0.056991357354598975,0.4514715739078341,0.447064012636911,0.4460111755946124,0.2937847549858782,0.418211139409634
2020-07-10,120121.33333333331,0.056190407476884495,0.5830021866779147,0.14318022887968834,0.21085902032389478,0.006768156641617921,0.31153777846843755,0.266566582677515,0.2176271769655127,0.061088233008846624,0.4469966750115755,0.4496130541022511,0.4508664853030608,0.2925152177103034,0.4222403492836488
2020-07-13,157090.0,0.05481571073906678,0.5788528868801324,0.14415939907059647,0.21653829015214207,0.005633713158062257,0.31180851741040166,0.26562480106945063,0.22217200331020434,0.05623527913934687,0.4481482462282707,0.4491953975427964,0.4501286523648807,0.2905314405754702,0.420554172767202
2020-07-14,160775.0,0.052122531488104494,0.5781247084434769,0.14881044938578758,0.21505831130461825,0.0058839993780127504,0.30728036075260456,0.266838749805629,0.220942310682631,0.056128129373347845,0.4485558637847835,0.4491855325765808,0.4490513263878019,0.2903351080702879,0.4202935282226661
2020-07-15,158575.0,0.05152136213148353,0.5695286142204005,0.14521835093804195,0.2273372221346366,0.0063944505754374905,0.3132397918965789,0.25438436071259657,0.23373167271007408,0.053425823742708496,0.4507631972252872,0.448108106574175,0.448272174050129,0.2904835062273413,0.4181867822796842
2020-07-16,158081.0,0.05112568872919579,0.5814614026986166,0.14800007591045097,0.21307431000563,0.0063385226561066795,0.3194754587837881,0.2585067149119755,0.2194128326617367,0.05460491773204876,0.4489875823153854,0.4480774349858481,0.4500143787045852,0.2887462629917592,0.419041453432097
2020-07-17,114937.0,0.054238408867466524,0.5865967153020061,0.14359460690059192,0.20916966106069698,0.00640060786923851,0.31912264979945537,0.26204500436470995,0.21557026892993553,0.059667470005307255,0.4463972472653301,0.449229996175278,0.4508850391713854,0.289976394908164,0.4225178749368334
2020-07-20,128001.0,0.05087460254216764,0.5559800314060046,0.14874883789970392,0.2379356411278037,0.0064608870243201225,0.29776329872422874,0.25253708955398785,0.24439652815212382,0.056554245669955705,0.4535079179068845,0.4449820782650071,0.4442515370973671,0.2941344598870359,0.4174848633994938
2020-07-21,126340.0,0.04796580655374386,0.5585404464144372,0.1531502295393383,0.2334889979420611,0.006854519550419503,0.30336393857843913,0.247799588412221,0.24034351749248062,0.055342725977520976,0.4542088491372504,0.4440152366629675,0.444094918473961,0.2937347000158239,0.4159762466360633
2020-07-22,125853.0,0.046673500035756,0.5580558270363043,0.1517881973413427,0.23618825137263316,0.00729422421396391,0.28869395246835594,0.258499996027111,0.24348247558659705,0.05753537857659333,0.4554497707643014,0.4448901416732213,0.4426937299865642,0.294819575218711,0.4160466893916018
2020-07-23,126281.0,0.04706963042738021,0.5577957095683436,0.14958703209508953,0.23830980115773553,0.007237826751451129,0.2935358446638845,0.2525874834694055,0.24554762790918666,0.05874201186243378,0.4554002423167338,0.4435753755513453,0.4433089063279483,0.2958157600905882,0.4160743896548123
2020-07-24,93366.33333333331,0.05126044719902607,0.5720584507620521,0.147065858857047,0.22218215702305255,0.007433086158822418,0.3030285720406,0.2551240811284582,0.22961524318187498,0.06516624479201998,0.4502757351150759,0.4448289797665308,0.4463271831576245,0.2945982756740504,0.419989102508888
2020-07-27,130021.0,0.04731543366071635,0.5595249998077234,0.15367517554856522,0.23308542466216997,0.006398966320825097,0.29516001261334707,0.2417455641780943,0.23948439098299507,0.06993485667699834,0.4540990916851839,0.4419693126494889,0.4420417009559997,0.2960821867236822,0.4156811745794947
2020-07-28,150432.0,0.04497048500319081,0.5725311104020421,0.15792517549457563,0.2185838119549032,0.005989417145288237,0.3220657838757711,0.23867262284620294,0.22457322910019145,0.05676318868325888,0.4532685997660068,0.4423216137523863,0.4464449186343334,0.2904548300893427,0.4147788369495924
2020-07-29,145813.0,0.04365865869298348,0.5649153367669549,0.15890215550053835,0.2260017968219569,0.006522052217566335,0.31191320389814353,0.23907333365337796,0.23252384903952322,0.05758745790841695,0.4551191731875711,0.440880614211344,0.4442840556054666,0.2931510702063586,0.4133238325800816
2020-07-30,162369.0,0.057812759824843414,0.5962221852693556,0.14311845241394602,0.19674937949978136,0.00609722299207361,0.32173013321508415,0.25757379795404295,0.20284660249185496,0.0747310139250719,0.4441386779496061,0.4481857435840471,0.4511919023951647,0.2839989653197303,0.422990386095876
2020-07-31,106575.66666666669,0.05330797836904608,0.5885302148395348,0.14359125128625355,0.20694217254094896,0.007628382964216346,0.3272854654126801,0.2497318024439599,0.2145705555051653,0.06482092535194087,0.447389683662132,0.4446075444316607,0.4499466976251716,0.2903236347496621,0.4198258464923132
2020-08-03,118621.0,0.04979725343741833,0.558594178096627,0.15154989420085818,0.23271596091754412,0.007342713347552288,0.2970637576820293,0.24825283887338667,0.2400586742650964,0.06307483497862941,0.4539123595316168,0.4434896856374524,0.4433679365373791,0.2948249466789184,0.4167061903035696
2020-08-04,121707.0,0.05002177360381901,0.5686854494811309,0.1513060054064269,0.22292062083528474,0.007066150673338428,0.2936396427485683,0.2578076856713254,0.22998677150862318,0.06725989466505625,0.4518678219001322,0.4452999991783535,0.4448291634827891,0.2921313153721653,0.4193001059922577
2020-08-05,115991.0,0.04678811287082618,0.5600779370813253,0.15003750290970852,0.235613107913545,0.007483339224595011,0.28936727849574534,0.25433869869213993,0.24309644713814002,0.06316007276426619,0.4552124130320449,0.443065755101681,0.4425788380132933,0.2952417342724885,0.4166977265477554
2020-08-06,124160.0,0.04590045103092784,0.5590367268041238,0.1525612113402062,0.23551063144329898,0.006990979381443299,0.29826836340206186,0.2488804768041237,0.24250161082474228,0.05778833762886598,0.4555831346649435,0.4438320151417489,0.4440934117268054,0.2929574339561874,0.4169470682989725
2020-08-07,96640.66666666669,0.04929256834596891,0.5793903187753946,0.14688778361076424,0.21700664316609292,0.007422686101779098,0.309386662619601,0.2527403922434309,0.224429329267872,0.06655583225833153,0.4503356754367407,0.4450253593827332,0.4476807449871572,0.2922633394058351,0.4199666580394952
2020-08-10,119535.0,0.048395867319195214,0.5682519764085833,0.14702806709331995,0.22908771489521898,0.007236374283682604,0.3083866649935165,0.24626260091186683,0.23632408917890158,0.061998577822395116,0.4525426025850078,0.4426878989417308,0.4449245576609328,0.2943524658049942,0.4172850964152724
